OBJECTID,FIRST_DIST,FIRST_Z,SEC_DIST,SEC_Z,LINE_ID,SRC_TYPE,SRC_ID,SRC_NAME
-1,2066.260696208165882,341.719800000006217,,,1,Surface,0,dem_1m_m
-1,2067.152587165638124,341.625899999999092,,,1,Surface,0,dem_1m_m
-1,2068.044348847542551,341.512100000007194,,,1,Surface,0,dem_1m_m
-1,2068.943498591719163,341.422300000005635,,,1,Surface,0,dem_1m_m
-1,2069.842648334100886,341.322700000004261,,,1,Surface,0,dem_1m_m
-1,2070.741894445535763,341.178299999999581,,,1,Surface,0,dem_1m_m
-1,2071.641044189464083,341.121599999998580,,,1,Surface,0,dem_1m_m
-1,2072.540193931845806,341.011400000003050,,,1,Surface,0,dem_1m_m
-1,2073.439343674227530,340.941500000000815,,,1,Surface,0,dem_1m_m
-1,2074.338520124732895,340.861199999999371,,,1,Surface,0,dem_1m_m
-1,2075.237669867114619,340.789000000004307,,,1,Surface,0,dem_1m_m
-1,2076.128596240597290,340.729900000005728,,,1,Surface,0,dem_1m_m
-1,2077.019432173828591,340.665800000002491,,,1,Surface,0,dem_1m_m
-1,2077.910268106974399,340.584600000001956,,,1,Surface,0,dem_1m_m
-1,2078.801104040205701,340.500199999994948,,,1,Surface,0,dem_1m_m
-1,2079.692039553940958,340.428100000004633,,,1,Surface,0,dem_1m_m
-1,2080.582875487086767,340.338300000003073,,,1,Surface,0,dem_1m_m
-1,2081.482432404992778,340.296700000006240,,,1,Surface,0,dem_1m_m
-1,2082.381927753163836,340.252099999997881,,,1,Surface,0,dem_1m_m
-1,2083.281423099866970,340.234200000006240,,,1,Surface,0,dem_1m_m
-1,2084.180980019814342,340.180600000006962,,,1,Surface,0,dem_1m_m
-1,2085.080475366517476,340.133700000005774,,,1,Surface,0,dem_1m_m
-1,2085.979970713220609,340.064899999997579,,,1,Surface,0,dem_1m_m
-1,2086.864993950077860,339.980899999995017,,,1,Surface,0,dem_1m_m
-1,2087.750091289796273,339.865499999999884,,,1,Surface,0,dem_1m_m
-1,2088.635114526653524,339.742299999998068,,,1,Surface,0,dem_1m_m
-1,2089.520137763510775,339.630999999993946,,,1,Surface,0,dem_1m_m
-1,2090.405161000368025,339.446700000000419,,,1,Surface,0,dem_1m_m
-1,2091.290117089662544,339.312799999999697,,,1,Surface,0,dem_1m_m
-1,2092.175140326519795,339.188599999994040,,,1,Surface,0,dem_1m_m
-1,2093.169341197009544,339.132700000001932,,,1,Surface,0,dem_1m_m
-1,2094.163542067499293,339.075899999996182,,,1,Surface,0,dem_1m_m
-1,2095.157877065762932,339.056500000006054,,,1,Surface,0,dem_1m_m
-1,2096.152077936252681,339.002699999997276,,,1,Surface,0,dem_1m_m
-1,2097.146278806742430,338.964500000001863,,,1,Surface,0,dem_1m_m
-1,2098.140479675566894,338.927400000000489,,,1,Surface,0,dem_1m_m
-1,2099.134770025806574,338.879899999999907,,,1,Surface,0,dem_1m_m
-1,2100.083395526911318,338.859700000000885,,,1,Surface,0,dem_1m_m
-1,2101.032076569122182,338.803899999998976,,,1,Surface,0,dem_1m_m
-1,2101.980702068668506,338.762199999997392,,,1,Surface,0,dem_1m_m
-1,2102.929420367768671,338.695399999996880,,,1,Surface,0,dem_1m_m
-1,2103.878138666174891,338.641300000002957,,,1,Surface,0,dem_1m_m
-1,2104.826726906745989,338.572599999999511,,,1,Surface,0,dem_1m_m
-1,2105.775445205846154,338.501799999998184,,,1,Surface,0,dem_1m_m
-1,2106.724070705392478,338.435400000002119,,,1,Surface,0,dem_1m_m
-1,2107.698040751277858,338.408999999999651,,,1,Surface,0,dem_1m_m
-1,2108.672010796813993,338.407699999996112,,,1,Surface,0,dem_1m_m
-1,2109.645863871291112,338.387600000001839,,,1,Surface,0,dem_1m_m
-1,2110.619833916827247,338.405299999998533,,,1,Surface,0,dem_1m_m
-1,2111.593803962712627,338.407300000006217,,,1,Surface,0,dem_1m_m
-1,2112.567675781755952,338.409799999993993,,,1,Surface,0,dem_1m_m
-1,2113.541645827641332,338.398700000005192,,,1,Surface,0,dem_1m_m
-1,2114.515615873177467,338.399199999999837,,,1,Surface,0,dem_1m_m
-1,2115.497027917408559,338.361900000003516,,,1,Surface,0,dem_1m_m
-1,2116.478539939866096,338.345100000005914,,,1,Surface,0,dem_1m_m
-1,2117.459951983127667,338.374599999995553,,,1,Surface,0,dem_1m_m
-1,2118.441366111085699,338.371400000003632,,,1,Surface,0,dem_1m_m
-1,2119.422878133543236,338.362500000002910,,,1,Surface,0,dem_1m_m
-1,2120.404290177735675,338.381200000003446,,,1,Surface,0,dem_1m_m
-1,2121.385804283707785,338.448799999998300,,,1,Surface,0,dem_1m_m
-1,2122.319820584369609,338.477100000003702,,,1,Surface,0,dem_1m_m
-1,2123.253901271300947,338.489600000000792,,,1,Surface,0,dem_1m_m
-1,2124.188012720540428,338.560100000002421,,,1,Surface,0,dem_1m_m
-1,2125.122093407471766,338.665500000002794,,,1,Surface,0,dem_1m_m
-1,2126.056109708706572,338.722599999993690,,,1,Surface,0,dem_1m_m
-1,2126.990190395637910,338.762799999996787,,,1,Surface,0,dem_1m_m
-1,2127.924301844877391,338.795100000003004,,,1,Surface,0,dem_1m_m
-1,2128.806672747250559,338.890599999998813,,,1,Surface,0,dem_1m_m
-1,2129.689043650319491,338.902199999996810,,,1,Surface,0,dem_1m_m
-1,2130.571507314770770,338.933999999993830,,,1,Surface,0,dem_1m_m
-1,2131.453840868872703,338.983699999997043,,,1,Surface,0,dem_1m_m
-1,2132.336211771941635,339.041899999996531,,,1,Surface,0,dem_1m_m
-1,2133.218675436392914,339.091300000000047,,,1,Surface,0,dem_1m_m
-1,2134.101046339461845,339.105999999999767,,,1,Surface,0,dem_1m_m
-1,2134.983417241835014,339.099799999996321,,,1,Surface,0,dem_1m_m
-1,2135.931718819042544,339.082899999993970,,,1,Surface,0,dem_1m_m
-1,2136.879934959895309,339.059299999993527,,,1,Surface,0,dem_1m_m
-1,2137.828236537102839,339.055600000006962,,,1,Surface,0,dem_1m_m
-1,2138.776538112546859,339.090700000000652,,,1,Surface,0,dem_1m_m
-1,2139.724806229401111,339.148600000000442,,,1,Surface,0,dem_1m_m
-1,2140.673107805640939,339.195300000006682,,,1,Surface,0,dem_1m_m
-1,2141.621409381880767,339.246700000003329,,,1,Surface,0,dem_1m_m
-1,2142.569625522905881,339.297600000005332,,,1,Surface,0,dem_1m_m
-1,2143.517927099145709,339.292100000006030,,,1,Surface,0,dem_1m_m
-1,2144.464956966379759,339.355100000000675,,,1,Surface,0,dem_1m_m
-1,2145.411986834397794,339.365699999994831,,,1,Surface,0,dem_1m_m
-1,2146.359016701631845,339.343900000007125,,,1,Surface,0,dem_1m_m
-1,2147.306046569649880,339.394199999995180,,,1,Surface,0,dem_1m_m
-1,2148.253022493106528,339.437699999994948,,,1,Surface,0,dem_1m_m
-1,2149.200052361124563,339.439700000002631,,,1,Surface,0,dem_1m_m
-1,2150.147082228358613,339.445399999996880,,,1,Surface,0,dem_1m_m
-1,2151.094112096376648,339.416400000001886,,,1,Surface,0,dem_1m_m
-1,2152.002039433470600,339.407099999996717,,,1,Surface,0,dem_1m_m
-1,2152.910108158296225,339.390700000003562,,,1,Surface,0,dem_1m_m
-1,2153.818035496034099,339.383600000001024,,,1,Surface,0,dem_1m_m
-1,2154.725962833128051,339.369300000005751,,,1,Surface,0,dem_1m_m
-1,2155.633962403182977,339.358399999997346,,,1,Surface,0,dem_1m_m
-1,2156.541958901193084,339.361699999994016,,,1,Surface,0,dem_1m_m
-1,2157.481033856685826,339.372700000007171,,,1,Surface,0,dem_1m_m
-1,2158.420108810135844,339.373699999996461,,,1,Surface,0,dem_1m_m
-1,2159.359262738829784,339.361999999993714,,,1,Surface,0,dem_1m_m
-1,2160.298337692851419,339.366299999994226,,,1,Surface,0,dem_1m_m
-1,2161.237412646873054,339.391699999992852,,,1,Surface,0,dem_1m_m
-1,2162.176487602365796,339.457099999999627,,,1,Surface,0,dem_1m_m
-1,2163.115562555815814,339.595000000001164,,,1,Surface,0,dem_1m_m
-1,2164.054698860659300,339.725800000000163,,,1,Surface,0,dem_1m_m
-1,2164.961718342727636,339.867400000002817,,,1,Surface,0,dem_1m_m
-1,2165.868737824366690,340.052500000005239,,,1,Surface,0,dem_1m_m
-1,2166.775668588177268,340.230500000005122,,,1,Surface,0,dem_1m_m
-1,2167.682688070245604,340.436700000005658,,,1,Surface,0,dem_1m_m
-1,2168.589618834056182,340.639599999994971,,,1,Surface,0,dem_1m_m
-1,2169.496638314042684,340.815000000002328,,,1,Surface,0,dem_1m_m
-1,2170.403569078282999,340.984500000005937,,,1,Surface,0,dem_1m_m
-1,2171.310588559922053,341.236099999994622,,,1,Surface,0,dem_1m_m
-1,2172.217519323732631,341.464399999997113,,,1,Surface,0,dem_1m_m
-1,2173.176819588919443,341.688699999998789,,,1,Surface,0,dem_1m_m
-1,2174.135992160448495,341.923500000004424,,,1,Surface,0,dem_1m_m
-1,2175.095292425635307,342.138099999996484,,,1,Surface,0,dem_1m_m
-1,2176.054464995409035,342.407099999996717,,,1,Surface,0,dem_1m_m
-1,2177.013731804835061,342.651199999992969,,,1,Surface,0,dem_1m_m
-1,2177.972937835411813,342.818899999998393,,,1,Surface,0,dem_1m_m
-1,2178.932204644837839,342.948699999993551,,,1,Surface,0,dem_1m_m
-1,2179.811644744478599,343.103400000007241,,,1,Surface,0,dem_1m_m
-1,2180.691024811148054,343.211999999999534,,,1,Surface,0,dem_1m_m
-1,2181.570404876327757,343.239400000005844,,,1,Surface,0,dem_1m_m
-1,2182.449844975968517,343.320500000001630,,,1,Surface,0,dem_1m_m
-1,2183.329225042637972,343.399900000003981,,,1,Surface,0,dem_1m_m
-1,2184.208685086526202,343.480599999995320,,,1,Surface,0,dem_1m_m
-1,2185.088065153195657,343.648000000001048,,,1,Surface,0,dem_1m_m
-1,2186.077799020163638,343.939499999993131,,,1,Surface,0,dem_1m_m
-1,2187.067568311706509,344.207099999999627,,,1,Surface,0,dem_1m_m
-1,2188.057337603249380,344.454500000007101,,,1,Surface,0,dem_1m_m
-1,2189.047106894792250,344.755499999999302,,,1,Surface,0,dem_1m_m
-1,2190.036876186335121,345.161500000001979,,,1,Surface,0,dem_1m_m
-1,2191.026559307728348,345.596000000005006,,,1,Surface,0,dem_1m_m
-1,2191.957072460947984,345.792199999996228,,,1,Surface,0,dem_1m_m
-1,2192.887558275087031,345.832599999994272,,,1,Surface,0,dem_1m_m
-1,2193.818044089744944,345.840100000001257,,,1,Surface,0,dem_1m_m
-1,2194.748557243992764,345.863299999997253,,,1,Surface,0,dem_1m_m
-1,2195.679043057104082,345.934800000002724,,,1,Surface,0,dem_1m_m
-1,2196.609528871243128,345.901500000007218,,,1,Surface,0,dem_1m_m
-1,2197.596087116341550,345.868700000006356,,,1,Surface,0,dem_1m_m
-1,2198.582557692263435,345.860400000005029,,,1,Surface,0,dem_1m_m
-1,2199.569115937361858,345.879199999995762,,,1,Surface,0,dem_1m_m
-1,2200.555634630091390,345.865799999999581,,,1,Surface,0,dem_1m_m
-1,2201.542192875189812,345.820999999996275,,,1,Surface,0,dem_1m_m
-1,2202.528663451111697,345.826799999995274,,,1,Surface,0,dem_1m_m
-1,2203.501981375282867,345.809399999998277,,,1,Surface,0,dem_1m_m
-1,2204.475362827388381,345.833799999993062,,,1,Surface,0,dem_1m_m
-1,2205.448603521650966,345.834400000007008,,,1,Surface,0,dem_1m_m
-1,2206.421921445822136,345.811000000001513,,,1,Surface,0,dem_1m_m
-1,2207.395302896489284,345.801000000006752,,,1,Surface,0,dem_1m_m
-1,2208.368620820068827,345.788400000004913,,,1,Surface,0,dem_1m_m
-1,2209.341861514331413,345.787100000001374,,,1,Surface,0,dem_1m_m
-1,2210.315179438502582,345.729800000000978,,,1,Surface,0,dem_1m_m
-1,2211.288560889169730,345.706399999995483,,,1,Surface,0,dem_1m_m
-1,2212.288309522403779,345.781799999997020,,,1,Surface,0,dem_1m_m
-1,2213.288116594064832,345.903000000005704,,,1,Surface,0,dem_1m_m
-1,2214.287842521916446,346.005499999999302,,,1,Surface,0,dem_1m_m
-1,2215.287591155694827,346.070999999996275,,,1,Surface,0,dem_1m_m
-1,2216.287398226811547,346.086400000000140,,,1,Surface,0,dem_1m_m
-1,2217.287065710525439,346.084700000006706,,,1,Surface,0,dem_1m_m
-1,2218.286872782186492,346.129499999995460,,,1,Surface,0,dem_1m_m
-1,2219.286621415420541,346.111900000003516,,,1,Surface,0,dem_1m_m
-1,2220.286428487081594,346.110700000004726,,,1,Surface,0,dem_1m_m
-1,2221.286154414933208,346.113100000002305,,,1,Surface,0,dem_1m_m
-1,2222.233081851321913,346.143400000000838,,,1,Surface,0,dem_1m_m
-1,2223.180009288176279,346.195000000006985,,,1,Surface,0,dem_1m_m
-1,2224.126936724564985,346.239400000005844,,,1,Surface,0,dem_1m_m
-1,2225.073864161419351,346.197000000000116,,,1,Surface,0,dem_1m_m
-1,2226.020791597808056,346.218299999993178,,,1,Surface,0,dem_1m_m
-1,2226.967719034662423,346.251399999993737,,,1,Surface,0,dem_1m_m
-1,2227.914559864479997,346.269799999994575,,,1,Surface,0,dem_1m_m
-1,2228.861487301334364,346.272599999996601,,,1,Surface,0,dem_1m_m
-1,2229.808414737723069,346.250000000000000,,,1,Surface,0,dem_1m_m
-1,2230.722267335408105,346.256699999998091,,,1,Surface,0,dem_1m_m
-1,2231.636035938300665,346.289799999998650,,,1,Surface,0,dem_1m_m
-1,2232.549888535985701,346.284499999994296,,,1,Surface,0,dem_1m_m
-1,2233.463741133165058,346.261100000003353,,,1,Surface,0,dem_1m_m
-1,2234.377509736563297,346.294599999993807,,,1,Surface,0,dem_1m_m
-1,2235.291362333742654,346.354800000000978,,,1,Surface,0,dem_1m_m
-1,2236.203600604329949,346.376499999998487,,,1,Surface,0,dem_1m_m
-1,2237.115838872838140,346.347599999993690,,,1,Surface,0,dem_1m_m
-1,2238.028027543911776,346.410699999993085,,,1,Surface,0,dem_1m_m
-1,2238.940352644467566,346.421400000006543,,,1,Surface,0,dem_1m_m
-1,2239.852590912975757,346.425600000002305,,,1,Surface,0,dem_1m_m
-1,2240.764829183101028,346.430099999997765,,,1,Surface,0,dem_1m_m
-1,2241.608733845614097,346.447000000000116,,,1,Surface,0,dem_1m_m
-1,2242.452689253241715,346.429699999993318,,,1,Surface,0,dem_1m_m
-1,2243.296644660396396,346.399099999995087,,,1,Surface,0,dem_1m_m
-1,2244.140513905138505,346.365699999994831,,,1,Surface,0,dem_1m_m
-1,2244.984418567651574,346.361399999994319,,,1,Surface,0,dem_1m_m
-1,2245.828373974806254,346.354200000001583,,,1,Surface,0,dem_1m_m
-1,2246.746594607353472,346.331000000005588,,,1,Surface,0,dem_1m_m
-1,2247.664900972707073,346.310200000007171,,,1,Surface,0,dem_1m_m
-1,2248.583121605254291,346.314499999993131,,,1,Surface,0,dem_1m_m
-1,2249.501290761889322,346.297699999995530,,,1,Surface,0,dem_1m_m
-1,2250.419511394436540,346.271800000002258,,,1,Surface,0,dem_1m_m
-1,2251.337732026983758,346.264299999995274,,,1,Surface,0,dem_1m_m
-1,2252.200883693235028,346.243700000006356,,,1,Surface,0,dem_1m_m
-1,2253.063950069130897,346.238200000007055,,,1,Surface,0,dem_1m_m
-1,2253.927101736970599,346.209600000001956,,,1,Surface,0,dem_1m_m
-1,2254.790220326186045,346.210900000005495,,,1,Surface,0,dem_1m_m
-1,2255.653371994025747,346.218200000002980,,,1,Surface,0,dem_1m_m
-1,2256.516438369921616,346.216599999999744,,,1,Surface,0,dem_1m_m
-1,2257.379590036172885,346.198499999998603,,,1,Surface,0,dem_1m_m
-1,2258.331408322705556,346.215200000006007,,,1,Surface,0,dem_1m_m
-1,2259.283091574115588,346.195600000006380,,,1,Surface,0,dem_1m_m
-1,2260.270167159250377,346.176200000001700,,,1,Surface,0,dem_1m_m
-1,2261.257144169453113,346.178899999998976,,,1,Surface,0,dem_1m_m
-1,2262.244236586966963,346.197299999999814,,,1,Surface,0,dem_1m_m
-1,2263.231213598087834,346.179199999998673,,,1,Surface,0,dem_1m_m
-1,2264.218289182304488,346.160499999998137,,,1,Surface,0,dem_1m_m
-1,2265.205283027485166,346.180200000002515,,,1,Surface,0,dem_1m_m
-1,2266.192358612619955,346.190400000006775,,,1,Surface,0,dem_1m_m
-1,2267.179451028901894,346.189899999997579,,,1,Surface,0,dem_1m_m
-1,2268.166428040336086,346.214900000006310,,,1,Surface,0,dem_1m_m
-1,2269.153503625157555,346.236099999994622,,,1,Surface,0,dem_1m_m
-1,2270.140497469733873,346.234599999996135,,,1,Surface,0,dem_1m_m
-1,2271.127573054555342,346.224100000006729,,,1,Surface,0,dem_1m_m
-1,2272.114550065989533,346.211599999995087,,,1,Surface,0,dem_1m_m
-1,2273.101642482585248,346.169299999994109,,,1,Surface,0,dem_1m_m
-1,2274.088619493706119,346.141300000002957,,,1,Surface,0,dem_1m_m
-1,2275.075711911219969,346.220100000005914,,,1,Surface,0,dem_1m_m
-1,2276.062688921422705,346.263699999995879,,,1,Surface,0,dem_1m_m
-1,2277.049764506557494,346.259200000000419,,,1,Surface,0,dem_1m_m
-1,2278.036758351738172,346.280599999998230,,,1,Surface,0,dem_1m_m
-1,2279.023833935954826,346.255900000003749,,,1,Surface,0,dem_1m_m
-1,2280.010810947075697,346.259999999994761,,,1,Surface,0,dem_1m_m
-1,2280.997903364589547,346.276400000002468,,,1,Surface,0,dem_1m_m
-1,2281.984978948492881,346.275999999998021,,,1,Surface,0,dem_1m_m
-1,2282.971955959927072,346.293999999994412,,,1,Surface,0,dem_1m_m
-1,2283.959048377127147,346.313099999999395,,,1,Surface,0,dem_1m_m
-1,2284.946025387643203,346.312300000005052,,,1,Surface,0,dem_1m_m
-1,2285.933117804843278,346.316399999996065,,,1,Surface,0,dem_1m_m
-1,2286.920094816277469,346.292600000000675,,,1,Surface,0,dem_1m_m
-1,2287.907170400180803,346.299899999998161,,,1,Surface,0,dem_1m_m
-1,2288.894164245674801,346.303599999999278,,,1,Surface,0,dem_1m_m
-1,2289.881239830496270,346.303700000004028,,,1,Surface,0,dem_1m_m
-1,2290.868315415317738,346.303599999999278,,,1,Surface,0,dem_1m_m
-1,2291.855309260811737,346.299899999998161,,,1,Surface,0,dem_1m_m
-1,2292.842384844715070,346.292600000000675,,,1,Surface,0,dem_1m_m
-1,2293.829361856149262,346.316399999996065,,,1,Surface,0,dem_1m_m
-1,2294.816454273349336,346.312300000005052,,,1,Surface,0,dem_1m_m
-1,2295.803431283865393,346.313099999999395,,,1,Surface,0,dem_1m_m
-1,2296.790523701065467,346.293999999994412,,,1,Surface,0,dem_1m_m
-1,2297.777500712499659,346.275999999998021,,,1,Surface,0,dem_1m_m
-1,2298.764576296402993,346.276400000002468,,,1,Surface,0,dem_1m_m
-1,2299.751668713916843,346.259999999994761,,,1,Surface,0,dem_1m_m
-1,2300.738645725037713,346.255900000003749,,,1,Surface,0,dem_1m_m
-1,2301.725721309254368,346.280599999998230,,,1,Surface,0,dem_1m_m
-1,2302.712715154435045,346.259200000000419,,,1,Surface,0,dem_1m_m
-1,2303.699790739569835,346.263699999995879,,,1,Surface,0,dem_1m_m
-1,2304.686767749772571,346.220100000005914,,,1,Surface,0,dem_1m_m
-1,2305.673860167286421,346.141300000002957,,,1,Surface,0,dem_1m_m
-1,2306.660837178407292,346.169299999994109,,,1,Surface,0,dem_1m_m
-1,2307.647929595003006,346.211599999995087,,,1,Surface,0,dem_1m_m
-1,2308.634906606437198,346.224100000006729,,,1,Surface,0,dem_1m_m
-1,2309.621982191258667,346.234599999996135,,,1,Surface,0,dem_1m_m
-1,2310.608976035834985,346.236099999994622,,,1,Surface,0,dem_1m_m
-1,2311.596051620656453,346.214900000006310,,,1,Surface,0,dem_1m_m
-1,2312.583028632090645,346.189899999997579,,,1,Surface,0,dem_1m_m
-1,2313.570121048372584,346.190400000006775,,,1,Surface,0,dem_1m_m
-1,2314.557196633507374,346.180200000002515,,,1,Surface,0,dem_1m_m
-1,2315.544190478688051,346.160499999998137,,,1,Surface,0,dem_1m_m
-1,2316.531266062904706,346.179199999998673,,,1,Surface,0,dem_1m_m
-1,2317.518243074025577,346.197299999999814,,,1,Surface,0,dem_1m_m
-1,2318.505335491539427,346.178899999998976,,,1,Surface,0,dem_1m_m
-1,2319.492312501742163,346.176200000001700,,,1,Surface,0,dem_1m_m
-1,2320.479388086876952,346.195600000006380,,,1,Surface,0,dem_1m_m
