OBJECTID,FIRST_DIST,FIRST_Z,SEC_DIST,SEC_Z,LINE_ID,SRC_TYPE,SRC_ID,SRC_NAME
-1,1010.625000420294700,362.069099999993340,,,15,Surface,0,dem_1m_m
-1,1011.465741313524200,362.263600000005680,,,15,Surface,0,dem_1m_m
-1,1012.404718001739200,362.480999999999770,,,15,Surface,0,dem_1m_m
-1,1013.343597678536500,362.662100000001370,,,15,Surface,0,dem_1m_m
-1,1014.282501635948200,362.834099999992760,,,15,Surface,0,dem_1m_m
-1,1015.221478324163200,363.008300000001330,,,15,Surface,0,dem_1m_m
-1,1016.160358001186600,363.197499999994760,,,15,Surface,0,dem_1m_m
-1,1017.099334689175600,363.366800000003420,,,15,Surface,0,dem_1m_m
-1,1017.985093403227900,363.511199999993550,,,15,Surface,0,dem_1m_m
-1,1018.870852117144400,363.678799999994230,,,15,Surface,0,dem_1m_m
-1,1019.756610833039400,363.861600000003820,,,15,Surface,0,dem_1m_m
-1,1020.642369546955900,364.037500000005820,,,15,Surface,0,dem_1m_m
-1,1021.528128261008200,364.214099999997420,,,15,Surface,0,dem_1m_m
-1,1022.413886974924700,364.405299999998530,,,15,Surface,0,dem_1m_m
-1,1023.299645688977000,364.530299999998530,,,15,Surface,0,dem_1m_m
-1,1024.245006069959600,364.719500000006520,,,15,Surface,0,dem_1m_m
-1,1025.190366450942100,364.893700000000540,,,15,Surface,0,dem_1m_m
-1,1026.135726831924600,365.042900000000370,,,15,Surface,0,dem_1m_m
-1,1027.081087212907100,365.209400000007010,,,15,Surface,0,dem_1m_m
-1,1028.026447593889500,365.352299999998650,,,15,Surface,0,dem_1m_m
-1,1028.971813142238900,365.472299999993990,,,15,Surface,0,dem_1m_m
-1,1029.917684730302000,365.557000000000700,,,15,Surface,0,dem_1m_m
-1,1030.863483102757800,365.617100000003120,,,15,Surface,0,dem_1m_m
-1,1031.809257583273800,365.678299999999580,,,15,Surface,0,dem_1m_m
-1,1032.727888418684600,365.731700000003910,,,15,Surface,0,dem_1m_m
-1,1033.646426931157700,365.786699999996930,,,15,Surface,0,dem_1m_m
-1,1034.565057766568500,365.830700000005890,,,15,Surface,0,dem_1m_m
-1,1035.483688599901800,365.849600000001370,,,15,Surface,0,dem_1m_m
-1,1036.402227112374900,365.885699999998910,,,15,Surface,0,dem_1m_m
-1,1037.320857947785700,365.967600000003590,,,15,Surface,0,dem_1m_m
-1,1037.965232194743500,366.035600000002890,,,15,Surface,0,dem_1m_m
-1,1038.609692045575700,366.057400000005150,,,15,Surface,0,dem_1m_m
-1,1038.641590948495100,366.058799999998880,,,15,Surface,0,dem_1m_m
-1,1039.460620111293100,366.112699999997860,,,15,Surface,0,dem_1m_m
-1,1040.279649275204100,366.186499999996160,,,15,Surface,0,dem_1m_m
-1,1041.098678437520400,366.220199999996110,,,15,Surface,0,dem_1m_m
-1,1041.917707601431400,366.227599999998350,,,15,Surface,0,dem_1m_m
-1,1042.736685073439700,366.212899999998630,,,15,Surface,0,dem_1m_m
-1,1043.598213911396900,366.159299999999350,,,15,Surface,0,dem_1m_m
-1,1044.459742751425400,366.143100000001140,,,15,Surface,0,dem_1m_m
-1,1045.321142774068200,366.130099999994850,,,15,Surface,0,dem_1m_m
-1,1046.182671612353500,366.123600000006260,,,15,Surface,0,dem_1m_m
-1,1047.044165229125400,366.095799999995510,,,15,Surface,0,dem_1m_m
-1,1047.905694067410600,366.052800000004940,,,15,Surface,0,dem_1m_m
-1,1048.767187682439300,366.013500000000930,,,15,Surface,0,dem_1m_m
-1,1049.712665409113700,365.993300000001910,,,15,Surface,0,dem_1m_m
-1,1050.658219557721800,365.966499999994990,,,15,Surface,0,dem_1m_m
-1,1051.603773708149900,365.932499999995340,,,15,Surface,0,dem_1m_m
-1,1052.549230149084900,365.906300000002370,,,15,Surface,0,dem_1m_m
-1,1053.494784297693100,365.895600000003470,,,15,Surface,0,dem_1m_m
-1,1054.440240738628100,365.918399999995020,,,15,Surface,0,dem_1m_m
-1,1055.318280599729200,365.904699999999140,,,15,Surface,0,dem_1m_m
-1,1056.196224954803300,365.908699999999950,,,15,Surface,0,dem_1m_m
-1,1057.074169310153400,365.958700000002860,,,15,Surface,0,dem_1m_m
-1,1057.952143308061500,366.023000000001050,,,15,Surface,0,dem_1m_m
-1,1058.830087661356600,366.069499999997790,,,15,Surface,0,dem_1m_m
-1,1059.708127524236700,366.079899999997000,,,15,Surface,0,dem_1m_m
-1,1060.586071879586800,366.090400000000950,,,15,Surface,0,dem_1m_m
-1,1061.565659492019700,366.138000000006290,,,15,Surface,0,dem_1m_m
-1,1062.545378007714800,366.158200000005310,,,15,Surface,0,dem_1m_m
-1,1063.524965618790200,366.186000000001510,,,15,Surface,0,dem_1m_m
-1,1064.504591925247500,366.288599999999860,,,15,Surface,0,dem_1m_m
-1,1065.484271750920500,366.343399999997930,,,15,Surface,0,dem_1m_m
-1,1066.463898057377700,366.383600000001020,,,15,Surface,0,dem_1m_m
-1,1067.443014148151900,366.437399999995250,,,15,Surface,0,dem_1m_m
-1,1068.422130238926000,366.488899999996650,,,15,Surface,0,dem_1m_m
-1,1069.401340539288400,366.515299999999120,,,15,Surface,0,dem_1m_m
-1,1070.380423094196000,366.588199999998320,,,15,Surface,0,dem_1m_m
-1,1071.359539184970100,366.684299999993530,,,15,Surface,0,dem_1m_m
-1,1072.338749483577900,366.774799999999230,,,15,Surface,0,dem_1m_m
-1,1073.244258318665700,366.883000000001630,,,15,Surface,0,dem_1m_m
-1,1074.149643458408900,366.974900000001070,,,15,Surface,0,dem_1m_m
-1,1075.055152293496800,367.085500000001050,,,15,Surface,0,dem_1m_m
-1,1075.960661128584700,367.191000000006170,,,15,Surface,0,dem_1m_m
-1,1076.866142391631900,367.303400000004330,,,15,Surface,0,dem_1m_m
-1,1077.771651226719800,367.435200000007170,,,15,Surface,0,dem_1m_m
-1,1078.677160062064600,367.562999999994640,,,15,Surface,0,dem_1m_m
-1,1079.662855942531500,367.645300000003770,,,15,Surface,0,dem_1m_m
-1,1080.648551824945800,367.718599999992880,,,15,Surface,0,dem_1m_m
-1,1081.634148222616900,367.901800000006920,,,15,Surface,0,dem_1m_m
-1,1082.619844103178400,368.079599999997300,,,15,Surface,0,dem_1m_m
-1,1083.605539983739800,368.163199999995410,,,15,Surface,0,dem_1m_m
-1,1084.591136383264000,368.324900000006890,,,15,Surface,0,dem_1m_m
-1,1085.572922479886800,368.488599999996950,,,15,Surface,0,dem_1m_m
-1,1086.554611025145100,368.620699999999490,,,15,Surface,0,dem_1m_m
-1,1087.536299570380800,368.825800000005980,,,15,Surface,0,dem_1m_m
-1,1088.518088086079600,368.969299999997020,,,15,Surface,0,dem_1m_m
-1,1089.499776631315400,369.159499999994300,,,15,Surface,0,dem_1m_m
-1,1090.481465176551200,369.373699999996460,,,15,Surface,0,dem_1m_m
-1,1091.367092689427000,369.512900000001540,,,15,Surface,0,dem_1m_m
-1,1092.252649897398400,369.655199999993780,,,15,Surface,0,dem_1m_m
-1,1093.138277408476800,369.776800000006920,,,15,Surface,0,dem_1m_m
-1,1094.023904921352600,369.899099999995090,,,15,Surface,0,dem_1m_m
-1,1094.909435925384300,369.994500000000700,,,15,Surface,0,dem_1m_m
-1,1095.795089639588500,370.093500000002680,,,15,Surface,0,dem_1m_m
-1,1096.647436094587900,370.184899999992920,,,15,Surface,0,dem_1m_m
-1,1097.499782549587300,370.306100000001610,,,15,Surface,0,dem_1m_m
-1,1098.352130864153900,370.475800000000160,,,15,Surface,0,dem_1m_m
-1,1099.204577303648000,370.667700000005420,,,15,Surface,0,dem_1m_m
-1,1100.056923758647400,370.832800000003770,,,15,Surface,0,dem_1m_m
-1,1100.909270213646800,370.947299999999810,,,15,Surface,0,dem_1m_m
-1,1101.839596480037000,371.061400000005960,,,15,Surface,0,dem_1m_m
-1,1102.769922744649900,371.163000000000470,,,15,Surface,0,dem_1m_m
-1,1103.700348651515700,371.344299999997020,,,15,Surface,0,dem_1m_m
-1,1104.630666474607600,371.536900000006430,,,15,Surface,0,dem_1m_m
-1,1105.560992739220400,371.635399999999210,,,15,Surface,0,dem_1m_m
-1,1106.491319005610600,371.722500000003490,,,15,Surface,0,dem_1m_m
-1,1107.364428506043900,371.834099999992760,,,15,Surface,0,dem_1m_m
-1,1108.237515059707200,371.995399999999790,,,15,Surface,0,dem_1m_m
-1,1109.110624560140400,372.202999999994060,,,15,Surface,0,dem_1m_m
-1,1109.983636730965400,372.401400000002470,,,15,Surface,0,dem_1m_m
-1,1110.856746231398600,372.583499999993360,,,15,Surface,0,dem_1m_m
-1,1111.729832785061900,372.715200000006010,,,15,Surface,0,dem_1m_m
-1,1112.602686225377500,372.789999999993600,,,15,Surface,0,dem_1m_m
-1,1113.475446015808800,372.872300000002720,,,15,Surface,0,dem_1m_m
-1,1114.348305614056000,372.960300000006100,,,15,Surface,0,dem_1m_m
-1,1115.221159056230800,373.059099999998580,,,15,Surface,0,dem_1m_m
-1,1116.093918844860400,373.163599999999860,,,15,Surface,0,dem_1m_m
-1,1116.966778444966800,373.236499999999070,,,15,Surface,0,dem_1m_m
-1,1117.928066288871800,373.278399999995600,,,15,Surface,0,dem_1m_m
-1,1118.889255661036000,373.348499999992780,,,15,Surface,0,dem_1m_m
-1,1119.850445033362300,373.517999999996390,,,15,Surface,0,dem_1m_m
-1,1120.811732879101600,373.720300000000860,,,15,Surface,0,dem_1m_m
-1,1121.772922251265800,373.805699999997160,,,15,Surface,0,dem_1m_m
-1,1122.734192686267300,373.878299999996670,,,15,Surface,0,dem_1m_m
-1,1123.647981617280000,373.825500000006290,,,15,Surface,0,dem_1m_m
-1,1124.561710197845100,373.780100000003590,,,15,Surface,0,dem_1m_m
-1,1125.475438779895500,373.755799999999000,,,15,Surface,0,dem_1m_m
-1,1126.389167360460500,373.756500000003140,,,15,Surface,0,dem_1m_m
-1,1127.302956292035300,373.780100000003590,,,15,Surface,0,dem_1m_m
-1,1128.216684872038500,373.797099999996140,,,15,Surface,0,dem_1m_m
-1,1129.132495519657400,373.767900000006190,,,15,Surface,0,dem_1m_m
-1,1130.048306165200500,373.760800000003660,,,15,Surface,0,dem_1m_m
-1,1130.964116811226200,373.762499999997090,,,15,Surface,0,dem_1m_m
-1,1131.879927458362500,373.764200000005080,,,15,Surface,0,dem_1m_m
-1,1132.795738104388200,373.798999999999070,,,15,Surface,0,dem_1m_m
-1,1133.711548749931400,373.785799999997830,,,15,Surface,0,dem_1m_m
-1,1134.640781364674000,373.820900000006080,,,15,Surface,0,dem_1m_m
-1,1135.570021064078200,373.895499999998720,,,15,Surface,0,dem_1m_m
-1,1136.499153928185000,374.001000000003840,,,15,Surface,0,dem_1m_m
-1,1137.428393629381200,374.108300000007150,,,15,Surface,0,dem_1m_m
-1,1138.357633328719400,374.201799999995270,,,15,Surface,0,dem_1m_m
-1,1139.286865941604200,374.260999999998600,,,15,Surface,0,dem_1m_m
-1,1140.176170794848500,374.314599999997880,,,15,Surface,0,dem_1m_m
-1,1141.065579552571100,374.425199999997860,,,15,Surface,0,dem_1m_m
-1,1141.954988312192000,374.544599999993810,,,15,Surface,0,dem_1m_m
-1,1142.844393084155600,374.664399999994200,,,15,Surface,0,dem_1m_m
-1,1143.733801843739200,374.752900000006780,,,15,Surface,0,dem_1m_m
-1,1144.623210601498800,374.860300000000280,,,15,Surface,0,dem_1m_m
-1,1145.569112002572900,374.964900000006310,,,15,Surface,0,dem_1m_m
-1,1146.515113191913100,375.147599999996600,,,15,Surface,0,dem_1m_m
-1,1147.461114381313800,375.304099999993920,,,15,Surface,0,dem_1m_m
-1,1148.407022289374900,375.404999999998840,,,15,Surface,0,dem_1m_m
-1,1149.353023478715200,375.490799999999580,,,15,Surface,0,dem_1m_m
-1,1150.298924877930400,375.562799999999700,,,15,Surface,0,dem_1m_m
-1,1151.207932013626100,375.597500000003490,,,15,Surface,0,dem_1m_m
-1,1152.116943619354300,375.631899999993040,,,15,Surface,0,dem_1m_m
-1,1153.025850853163800,375.669399999998860,,,15,Surface,0,dem_1m_m
-1,1153.934857986998600,375.671799999996440,,,15,Surface,0,dem_1m_m
-1,1154.843869592726800,375.649799999999230,,,15,Surface,0,dem_1m_m
-1,1155.752776826536300,375.706200000000540,,,15,Surface,0,dem_1m_m
-1,1156.661783962232000,375.704599999997300,,,15,Surface,0,dem_1m_m
-1,1157.570795568002000,375.685299999997370,,,15,Surface,0,dem_1m_m
-1,1158.479802701836900,375.682400000005150,,,15,Surface,0,dem_1m_m
-1,1159.388709935646400,375.696500000005470,,,15,Surface,0,dem_1m_m
-1,1160.297721541374600,375.685899999996760,,,15,Surface,0,dem_1m_m
-1,1161.206728675209400,375.637300000002140,,,15,Surface,0,dem_1m_m
-1,1162.100128368151400,375.613200000007050,,,15,Surface,0,dem_1m_m
-1,1162.993627669240600,375.624899999995250,,,15,Surface,0,dem_1m_m
-1,1163.887126968474400,375.607600000003000,,,15,Surface,0,dem_1m_m
-1,1164.780626269563500,375.598800000007030,,,15,Surface,0,dem_1m_m
-1,1165.674025962505500,375.601999999998950,,,15,Surface,0,dem_1m_m
-1,1166.567525261821600,375.591400000004800,,,15,Surface,0,dem_1m_m
-1,1167.544700460985300,375.580000000001750,,,15,Surface,0,dem_1m_m
-1,1168.521990208075500,375.588099999993570,,,15,Surface,0,dem_1m_m
-1,1169.499165407386300,375.589600000006610,,,15,Surface,0,dem_1m_m
-1,1170.476356412158600,375.604200000001580,,,15,Surface,0,dem_1m_m
-1,1171.453547417078000,375.659799999993990,,,15,Surface,0,dem_1m_m
-1,1172.430722616388700,375.712899999998630,,,15,Surface,0,dem_1m_m
-1,1173.392010462127900,375.746199999994130,,,15,Surface,0,dem_1m_m
-1,1174.353199834454200,375.752500000002330,,,15,Surface,0,dem_1m_m
-1,1175.314487678359200,375.749100000000910,,,15,Surface,0,dem_1m_m
-1,1176.275677050523400,375.742800000007260,,,15,Surface,0,dem_1m_m
-1,1177.236964896424800,375.708299999998420,,,15,Surface,0,dem_1m_m
-1,1178.198154268589000,375.750400000004450,,,15,Surface,0,dem_1m_m
-1,1179.168003457081800,375.790299999993290,,,15,Surface,0,dem_1m_m
-1,1180.137952075146100,375.793399999995020,,,15,Surface,0,dem_1m_m
-1,1181.107801263639000,375.709099999992760,,,15,Surface,0,dem_1m_m
-1,1182.077739205839400,375.651199999992970,,,15,Surface,0,dem_1m_m
-1,1183.047588394332300,375.615600000004630,,,15,Surface,0,dem_1m_m
-1,1184.017537012396600,375.577000000004770,,,15,Surface,0,dem_1m_m
-1,1184.976497412798200,375.516600000002650,,,15,Surface,0,dem_1m_m
-1,1185.935457813199700,375.500499999994640,,,15,Surface,0,dem_1m_m
-1,1186.894402086654100,375.504100000005560,,,15,Surface,0,dem_1m_m
-1,1187.853362487055600,375.478499999997440,,,15,Surface,0,dem_1m_m
-1,1188.812322887457200,375.425700000007050,,,15,Surface,0,dem_1m_m
-1,1189.771283289697100,375.374299999995860,,,15,Surface,0,dem_1m_m
-1,1190.663576160211500,375.338900000002470,,,15,Surface,0,dem_1m_m
-1,1191.555859355318000,375.314100000003240,,,15,Surface,0,dem_1m_m
-1,1192.448142550334300,375.283400000000260,,,15,Surface,0,dem_1m_m
-1,1193.340435422792800,375.230999999999770,,,15,Surface,0,dem_1m_m
-1,1194.232718617809000,375.204800000006800,,,15,Surface,0,dem_1m_m
-1,1195.125001812825300,375.183600000003930,,,15,Surface,0,dem_1m_m
-1,1196.025155050739400,375.165299999993290,,,15,Surface,0,dem_1m_m
-1,1196.925281763002900,375.160199999998440,,,15,Surface,0,dem_1m_m
-1,1197.825408477309300,375.160999999992780,,,15,Surface,0,dem_1m_m
-1,1198.725465296818100,375.143599999995790,,,15,Surface,0,dem_1m_m
-1,1199.625592011124600,375.097500000003490,,,15,Surface,0,dem_1m_m
-1,1200.525718723388100,375.016699999992850,,,15,Surface,0,dem_1m_m
-1,1201.381053160708700,374.995200000004840,,,15,Surface,0,dem_1m_m
-1,1202.236477045444900,374.936799999995860,,,15,Surface,0,dem_1m_m
-1,1203.091900928234300,374.904200000004490,,,15,Surface,0,dem_1m_m
-1,1203.947324811117400,374.863500000006750,,,15,Surface,0,dem_1m_m
-1,1204.802649199695000,374.811100000006260,,,15,Surface,0,dem_1m_m
-1,1205.658073082484400,374.763200000001230,,,15,Surface,0,dem_1m_m
-1,1206.574459911412300,374.728000000002790,,,15,Surface,0,dem_1m_m
-1,1207.490945923266100,374.669699999998560,,,15,Surface,0,dem_1m_m
-1,1208.407345514161300,374.574099999998000,,,15,Surface,0,dem_1m_m
-1,1209.323732343208100,374.545700000002400,,,15,Surface,0,dem_1m_m
-1,1210.240231115648200,374.486000000004420,,,15,Surface,0,dem_1m_m
-1,1211.156617944576100,374.404599999994390,,,15,Surface,0,dem_1m_m
-1,1212.075216709228200,374.280100000003590,,,15,Surface,0,dem_1m_m
-1,1212.993951583931400,374.171000000002100,,,15,Surface,0,dem_1m_m
-1,1213.912550348128700,374.032699999996110,,,15,Surface,0,dem_1m_m
-1,1214.831197973863500,373.872099999993220,,,15,Surface,0,dem_1m_m
-1,1215.749883992124500,373.642900000006190,,,15,Surface,0,dem_1m_m
-1,1216.668482756321700,373.438899999993740,,,15,Surface,0,dem_1m_m
-1,1217.611745370511000,373.245200000004840,,,15,Surface,0,dem_1m_m
-1,1218.555089152978300,373.062000000005360,,,15,Surface,0,dem_1m_m
-1,1219.498351767167600,372.940199999997280,,,15,Surface,0,dem_1m_m
-1,1220.441695548122900,372.852199999993900,,,15,Surface,0,dem_1m_m
-1,1221.384958162312200,372.728700000006940,,,15,Surface,0,dem_1m_m
-1,1222.328301944779500,372.585600000005800,,,15,Surface,0,dem_1m_m
-1,1223.272419871924700,372.467000000004190,,,15,Surface,0,dem_1m_m
-1,1224.216632332154900,372.438599999994040,,,15,Surface,0,dem_1m_m
-1,1225.160877405944100,372.400099999998930,,,15,Surface,0,dem_1m_m
-1,1226.104995333089400,372.354099999996830,,,15,Surface,0,dem_1m_m
-1,1227.049207793319500,372.328500000003260,,,15,Surface,0,dem_1m_m
-1,1227.993325720161000,372.286999999996620,,,15,Surface,0,dem_1m_m
-1,1228.830341048208800,372.209799999996900,,,15,Surface,0,dem_1m_m
-1,1229.667280448608400,372.104600000006030,,,15,Surface,0,dem_1m_m
-1,1230.504317466502500,372.049100000003820,,,15,Surface,0,dem_1m_m
-1,1231.341235174323600,371.987500000002910,,,15,Surface,0,dem_1m_m
-1,1232.178272192217700,371.932199999995650,,,15,Surface,0,dem_1m_m
-1,1233.015211594233500,371.900200000003680,,,15,Surface,0,dem_1m_m
-1,1233.900839105555900,371.897700000001350,,,15,Surface,0,dem_1m_m
-1,1234.786370109343600,371.926200000001700,,,15,Surface,0,dem_1m_m
-1,1235.671997622219400,371.867199999993320,,,15,Surface,0,dem_1m_m
-1,1236.557528626007100,371.808600000003930,,,15,Surface,0,dem_1m_m
-1,1237.443182340211300,371.770399999993970,,,15,Surface,0,dem_1m_m
-1,1238.328809851533600,371.764200000005080,,,15,Surface,0,dem_1m_m
-1,1239.222209544475600,371.775999999998020,,,15,Surface,0,dem_1m_m
-1,1240.115708845564800,371.815700000006470,,,15,Surface,0,dem_1m_m
-1,1241.009199308724900,371.861399999994320,,,15,Surface,0,dem_1m_m
-1,1241.902698609814000,371.844500000006520,,,15,Surface,0,dem_1m_m
-1,1242.796098300900900,371.892999999996390,,,15,Surface,0,dem_1m_m
-1,1243.689597601990000,371.866399999998980,,,15,Surface,0,dem_1m_m
-1,1244.571267069667800,371.810299999997370,,,15,Surface,0,dem_1m_m
-1,1245.452844258505400,371.766499999997900,,,15,Surface,0,dem_1m_m
-1,1246.334421447702000,371.732000000003610,,,15,Surface,0,dem_1m_m
-1,1247.216090915020900,371.685100000002420,,,15,Surface,0,dem_1m_m
-1,1248.097629575901500,371.687399999995250,,,15,Surface,0,dem_1m_m
-1,1248.979206764739000,371.691000000006170,,,15,Surface,0,dem_1m_m
-1,1249.860876232416800,371.711500000004890,,,15,Surface,0,dem_1m_m
-1,1250.731582623274100,371.721300000004700,,,15,Surface,0,dem_1m_m
-1,1251.602404075662200,371.704100000002650,,,15,Surface,0,dem_1m_m
-1,1252.473110466366500,371.677200000005540,,,15,Surface,0,dem_1m_m
-1,1253.343915501255200,371.698000000003960,,,15,Surface,0,dem_1m_m
-1,1254.214638311471400,371.704700000002050,,,15,Surface,0,dem_1m_m
-1,1255.085443346207300,371.730700000000070,,,15,Surface,0,dem_1m_m
-1,1255.956149737064600,371.753100000001720,,,15,Surface,0,dem_1m_m
-1,1256.867600295594000,371.768100000001140,,,15,Surface,0,dem_1m_m
-1,1257.779050853756200,371.758400000006080,,,15,Surface,0,dem_1m_m
-1,1258.690409515825200,371.787200000006120,,,15,Surface,0,dem_1m_m
-1,1259.601860073987400,371.774900000003980,,,15,Surface,0,dem_1m_m
-1,1260.513310632516800,371.790999999997440,,,15,Surface,0,dem_1m_m
-1,1261.424761190679000,371.838600000002770,,,15,Surface,0,dem_1m_m
-1,1262.312303797966300,371.898400000005490,,,15,Surface,0,dem_1m_m
-1,1263.199974017904700,371.928199999994830,,,15,Surface,0,dem_1m_m
-1,1264.087516624881300,371.917400000005730,,,15,Surface,0,dem_1m_m
-1,1264.975153515431700,371.941699999995760,,,15,Surface,0,dem_1m_m
-1,1265.862696124164600,371.966899999999440,,,15,Surface,0,dem_1m_m
-1,1266.750333014714900,371.979999999995930,,,15,Surface,0,dem_1m_m
-1,1267.732311599118700,372.046100000006850,,,15,Surface,0,dem_1m_m
-1,1268.714290183487900,372.094400000001770,,,15,Surface,0,dem_1m_m
-1,1269.696268767891800,372.097299999993990,,,15,Surface,0,dem_1m_m
-1,1270.678247352295600,372.162299999996320,,,15,Surface,0,dem_1m_m
-1,1271.660129726526500,372.323499999998600,,,15,Surface,0,dem_1m_m
-1,1272.642108310930300,372.421400000006540,,,15,Surface,0,dem_1m_m
-1,1273.582679383051100,372.400899999993270,,,15,Surface,0,dem_1m_m
-1,1274.523250453097300,372.357399999993500,,,15,Surface,0,dem_1m_m
-1,1275.463691733627200,372.373399999996760,,,15,Surface,0,dem_1m_m
